"2017-11-10 17:17:26.180",15.8269825,-101.722565,-2.2789636
"2017-11-10 17:17:26.229",41.821648,9.192074,-33.60137
"2017-11-10 17:17:26.285",56.063263,23.662348,-40.354424
"2017-11-10 17:17:26.327",11.467226,-21.87881,-38.205032
"2017-11-10 17:17:26.332",-7.477134,-23.624239,-45.57546
"2017-11-10 17:17:26.384",4.066311,11.227135,-37.2561
"2017-11-10 17:17:26.425",0.46875,54.64558,-26.16997
"2017-11-10 17:17:26.472",-5.3010674,29.405489,-31.52058
"2017-11-10 17:17:26.521",5.8384147,-26.95503,-40.644054
"2017-11-10 17:17:26.528",5.785061,13.102135,-28.326982
"2017-11-10 17:17:26.571",6.242378,61.955032,-9.355946
"2017-11-10 17:17:26.624",7.7324696,54.462654,-9.016768
"2017-11-10 17:17:26.676",17.286585,44.561737,-8.269817
"2017-11-10 17:17:26.714",16.352898,30.956556,-5.815549
"2017-11-10 17:17:26.819",20.137196,8.147866,-7.7667685
"2017-11-10 17:17:26.826",17.259909,6.745427,-12.408537
"2017-11-10 17:17:26.830",23.025915,38.986282,-9.935214
"2017-11-10 17:17:26.863",34.199696,94.08918,4.390244
"2017-11-10 17:17:26.913",20.697409,124.87424,21.272867
"2017-11-10 17:17:26.959",-31.886435,124.87424,34.83613
"2017-11-10 17:17:26.963",-35.121952,121.65397,49.717987
"2017-11-10 17:17:27.014",-71.00991,17.991617,-5.2553353
"2017-11-10 17:17:27.061",-110.98323,-119.87805,-48.879574
"2017-11-10 17:17:27.104",-124.87424,-124.87424,-29.752287
"2017-11-10 17:17:27.158",-120.98324,-123.102135,-21.448172
"2017-11-10 17:17:27.162",-20.510672,-124.52744,-35.125763
"2017-11-10 17:17:27.205",23.559452,-123.02211,11.398628
"2017-11-10 17:17:27.253",32.22942,-21.554878,76.00991
"2017-11-10 17:17:27.304",10.609756,-3.2393293,55.27058
"2017-11-10 17:17:27.352",39.820885,-27.210367,13.83003
"2017-11-10 17:17:27.404",89.83232,25.476372,14.306403
"2017-11-10 17:17:27.420",52.87729,88.94055,20.224848
"2017-11-10 17:17:27.448",39.832317,89.176834,7.4199696
"2017-11-10 17:17:27.497",44.119667,77.19894,-1.0480183
"2017-11-10 17:17:27.545",-2.820122,12.362805,2.9039636
"2017-11-10 17:17:27.604",-18.711891,-37.801067,17.305641
"2017-11-10 17:17:27.610",-5.78125,-31.699696,13.963415
"2017-11-10 17:17:27.642",40.026676,34.85137,6.455793
"2017-11-10 17:17:27.695",6.44436,-55.083843,-10.529726
"2017-11-10 17:17:27.740",14.188263,-83.28125,-23.67378
"2017-11-10 17:17:27.791",10.617378,21.48247,-50.89939
"2017-11-10 17:17:27.795",-12.73628,-11.829268,-47.81631
"2017-11-10 17:17:27.842",-10.007622,55.754574,-49.676067
"2017-11-10 17:17:27.888",19.672256,78.6471,-45.983234
"2017-11-10 17:17:27.938",31.463415,119.75229,-24.279726
"2017-11-10 17:17:27.986",46.604424,123.07546,-1.9474086
"2017-11-10 17:17:28.079",47.942074,46.352898,-6.7263722
"2017-11-10 17:17:28.085",30.85747,-18.7843,-16.429115
"2017-11-10 17:17:28.091",32.686737,17.515244,-7.671494
"2017-11-10 17:17:28.133",53.03354,87.31326,11.79497
"2017-11-10 17:17:28.179",48.795734,55.54116,7.96875
"2017-11-10 17:17:28.232",24.321648,-6.8140244,-7.30564
"2017-11-10 17:17:28.235",20.514482,-12.442836,-16.467226
"2017-11-10 17:17:28.278",40.979424,3.144055,-22.099848
"2017-11-10 17:17:28.372",40.766006,66.68064,-1.5815549
"2017-11-10 17:17:28.382",-9.458841,84.62272,15.480184
"2017-11-10 17:17:28.421",-64.83613,44.077744,8.685214
"2017-11-10 17:17:28.427",-95.27439,-70.849846,-25.083841
"2017-11-10 17:17:28.475",-114.763725,-110.472565,-29.073935
"2017-11-10 17:17:28.523",-124.03583,-54.965702,-7.4580793
"2017-11-10 17:17:28.575",-95.24772,-41.265244,14.462653
"2017-11-10 17:17:28.616",-84.80564,-124.87424,7.846799
"2017-11-10 17:17:28.671",38.414635,-124.87424,-0.65548784
"2017-11-10 17:17:28.675",-14.527439,-79.2721,62.61052
"2017-11-10 17:17:28.718",-29.61128,-71.787346,55.297256
"2017-11-10 17:17:28.768",4.1501527,-41.177593,24.447409
"2017-11-10 17:17:28.812",40.918446,32.587654,20.945122
"2017-11-10 17:17:28.865",50.81174,102.80107,16.768293
"2017-11-10 17:17:28.884",51.608234,91.26524,-2.1913111
"2017-11-10 17:17:28.909",24.76753,48.163113,-5.7050304
"2017-11-10 17:17:28.958",2.34375,-9.466464,27.740091
"2017-11-10 17:17:29.009",-8.605184,-43.418446,23.014482
"2017-11-10 17:17:29.054",-38.03354,-59.477898,7.8125
"2017-11-10 17:17:29.063",2.9992378,-59.0968,-6.6425304
"2017-11-10 17:17:29.106",63.010674,26.108995,-57.694363
"2017-11-10 17:17:29.157",22.907774,-64.775154,-65.24771
"2017-11-10 17:17:29.204",-22.835367,32.03125,-59.91997
"2017-11-10 17:17:29.251",11.509147,100.41159,-50.571648
"2017-11-10 17:17:29.345",51.36433,76.75686,-47.30564
"2017-11-10 17:17:29.354",25.556402,122.91159,-9.980946
"2017-11-10 17:17:29.363",57.854424,124.87424,7.0007625
"2017-11-10 17:17:29.396",67.008385,32.641006,-9.420732
"2017-11-10 17:17:29.445",28.08308,-12.5152445,-15.54497
"2017-11-10 17:17:29.503",47.160824,39.253048,3.2431402
"2017-11-10 17:17:29.516",41.745426,15.933689,2.7629573
"2017-11-10 17:17:29.543",16.166159,-34.622715,-11.916921
"2017-11-10 17:17:29.591",8.151677,-68.14024,-31.40244
"2017-11-10 17:17:29.691",33.90625,-1.7606708,-22.724848
"2017-11-10 17:17:29.697",82.04269,124.87424,25.838415
"2017-11-10 17:17:29.708",62.092228,124.87424,49.59604
"2017-11-10 17:17:29.738",-58.517532,104.49314,21.196648
"2017-11-10 17:17:29.793",-99.37119,-30.442074,-33.071648
"2017-11-10 17:17:29.843",-124.87424,-124.87424,-81.57774
"2017-11-10 17:17:29.884",-124.87424,-124.87424,-74.07394
"2017-11-10 17:17:29.932",-98.62805,-122.98019,-7.408537
"2017-11-10 17:17:30.033",35.03811,-122.27897,8.567074
"2017-11-10 17:17:30.041",-74.98095,-48.464176,80.44208
"2017-11-10 17:17:30.046",-34.710365,-79.19208,62.118904
"2017-11-10 17:17:30.080",3.0259147,-84.23399,30.9718
"2017-11-10 17:17:30.130",28.608995,-30.830793,16.570122
"2017-11-10 17:17:30.134",53.62805,42.004574,13.479421
"2017-11-10 17:17:30.176",55.53354,119.55031,7.339939
"2017-11-10 17:17:30.228",27.317074,113.8186,-14.375
"2017-11-10 17:17:30.274",4.1882625,38.830032,-13.624238
"2017-11-10 17:17:30.325",4.6227136,-32.134148,25.987043
"2017-11-10 17:17:30.332",-14.775153,-37.446648,32.35137
"2017-11-10 17:17:30.377",27.648628,-16.242378,4.870427
"2017-11-10 17:17:30.429",22.53811,23.28506,-8.304116
"2017-11-10 17:17:30.468",-3.113567,-25.823172,-4.523628
"2017-11-10 17:17:30.517",25.586891,27.469513,-40.73552
"2017-11-10 17:17:30.566",-6.272866,36.592987,-42.30183
"2017-11-10 17:17:30.616",21.75305,-4.096799,-69.05107
"2017-11-10 17:17:30.626",18.75,-10.369665,-69.77134
"2017-11-10 17:17:30.716",22.11128,43.70046,-44.630337
"2017-11-10 17:17:30.724",43.70046,94.27592,-15.3582325
"2017-11-10 17:17:30.766",44.52744,124.87424,2.8963416
"2017-11-10 17:17:30.778",54.112045,109.02439,4.855183
"2017-11-10 17:17:30.860",39.565548,51.3186,-5.27439
"2017-11-10 17:17:30.872",43.528965,30.438263,-3.147866
"2017-11-10 17:17:30.907",27.602898,-60.636433,-18.951982
"2017-11-10 17:17:30.956",37.515244,-53.04497,-34.740856
"2017-11-10 17:17:30.962",63.07927,110.205795,-8.570885
"2017-11-10 17:17:31.011",81.58156,124.87424,30.826982
"2017-11-10 17:17:31.055",65.472565,122.679115,51.196648
"2017-11-10 17:17:31.104",-83.40701,51.059452,1.261433
"2017-11-10 17:17:31.153",-124.87424,-84.42835,-48.772865
"2017-11-10 17:17:31.200",-105.590706,-74.53125,-33.307926
"2017-11-10 17:17:31.211",-124.87424,-117.3247,-66.42149
"2017-11-10 17:17:31.250",-116.29574,-124.87424,-38.780487
"2017-11-10 17:17:31.302",3.6775916,-124.18826,8.052591
"2017-11-10 17:17:31.349",23.170732,-92.04269,49.91235
"2017-11-10 17:17:31.444",-59.047256,-22.69436,81.43293
"2017-11-10 17:17:31.450",1.1699696,-84.55793,33.296494
"2017-11-10 17:17:31.460",28.59375,-37.903965,12.782013
"2017-11-10 17:17:31.493",48.467987,38.963417,10.956555
"2017-11-10 17:17:31.544",51.379574,105.68217,8.536586
"2017-11-10 17:17:31.592",35.47256,79.5846,-3.5442073
"2017-11-10 17:17:31.600",20.175304,40.861282,-2.9611282
"2017-11-10 17:17:31.641",12.896341,-7.6600614,23.559452
"2017-11-10 17:17:31.741",-12.179878,-66.50534,37.903965
"2017-11-10 17:17:31.755",-10.316311,-32.23323,16.924543
"2017-11-10 17:17:31.815",19.0968,58.4718,0.080030486
"2017-11-10 17:17:31.833",-25.678354,-6.36814,19.984756
"2017-11-10 17:17:31.852",28.612806,38.23171,-14.996189
"2017-11-10 17:17:31.883",14.927592,-1.0670732,-54.615093
"2017-11-10 17:17:31.980",25.224848,31.52058,-44.359756
"2017-11-10 17:17:31.990",19.474087,39.60366,-48.98247
"2017-11-10 17:17:32.030",30.400152,84.397865,-35.339176
"2017-11-10 17:17:32.033",39.077744,89.16921,-22.153202
"2017-11-10 17:17:32.082",38.43369,52.66387,-17.823933
"2017-11-10 17:17:32.128",41.909298,34.085365,-15.221037
"2017-11-10 17:17:32.176",36.535824,31.36052,-11.048018
"2017-11-10 17:17:32.224",38.38796,32.33613,-5.365854
"2017-11-10 17:17:32.228",43.50991,34.820885,1.0137196
"2017-11-10 17:17:32.275",23.490854,-27.728659,-6.543445
"2017-11-10 17:17:32.331",9.153964,-79.75229,-22.743902
"2017-11-10 17:17:32.368",4.866616,-57.134148,-38.07927
"2017-11-10 17:17:32.423",54.885674,101.3529,-8.39939
"2017-11-10 17:17:32.466",73.97104,124.87424,37.934452
"2017-11-10 17:17:32.471",-20.47256,121.10899,49.83994
"2017-11-10 17:17:32.525",-112.8468,48.185978,-12.778201
"2017-11-10 17:17:32.569",-105.647865,-38.4375,-55.53354
"2017-11-10 17:17:32.615",-124.87424,-122.76677,-76.28811
"2017-11-10 17:17:32.663",-124.664635,-124.87424,-71.13948
"2017-11-10 17:17:32.669",-75.45351,-123.67378,-36.20046
"2017-11-10 17:17:32.711",20.567837,-124.67607,-20.960367
"2017-11-10 17:17:32.761",11.028964,-118.982475,-14.836128
"2017-11-10 17:17:32.809",-11.150915,-119.241615,-1.5510671
"2017-11-10 17:17:32.858",8.723324,-94.314026,-1.410061
"2017-11-10 17:17:32.871",39.17683,-27.023628,-7.1875
"2017-11-10 17:17:32.909",48.422256,40.11433,-9.146341
"2017-11-10 17:17:32.966",39.706554,120.48399,11.413872
"2017-11-10 17:17:33.005",16.05183,42.49619,19.615091
"2017-11-10 17:17:33.056",-14.72561,-38.91006,14.02439
"2017-11-10 17:17:33.106",5.8727136,41.272865,2.4466465
"2017-11-10 17:17:33.114",44.557926,59.885674,-17.446648
"2017-11-10 17:17:33.153",-6.6196647,-27.11128,-23.772867
"2017-11-10 17:17:33.201",-18.94055,54.119667,-7.2294207
"2017-11-10 17:17:33.248",12.804878,72.38186,1.6196647
"2017-11-10 17:17:33.346",13.715701,52.72104,7.412348
"2017-11-10 17:17:33.360",6.070884,38.94436,-1.1128049
"2017-11-10 17:17:33.371",16.585365,36.970276,-3.0411587
"2017-11-10 17:17:33.442",24.06631,-1.6463414,-4.740854
"2017-11-10 17:17:33.452",22.480946,9.306402,-10.735518
"2017-11-10 17:17:33.494",29.462652,46.592987,-5.8765244
"2017-11-10 17:17:33.500",27.778202,48.475613,4.8132625
"2017-11-10 17:17:33.586",11.79497,5.78125,2.366616
"2017-11-10 17:17:33.594",0.99466467,-20.952744,-5.2667685
"2017-11-10 17:17:33.641",0.0076219514,-7.511433,-3.5099087
"2017-11-10 17:17:33.688",-0.43445122,-0.21341464,-1.6501524
"2017-11-10 17:17:33.784",0.57164633,-2.0350611,-3.1288111
"2017-11-10 17:17:33.797",2.1265244,6.741616,-0.77743906
"2017-11-10 17:17:33.804",0.4230183,7.480945,2.160823
"2017-11-10 17:17:33.833",-0.9832317,3.75,1.7759147
"2017-11-10 17:17:33.883",-1.9664634,-0.32012194,0.5792683
"2017-11-10 17:17:33.931",-1.5967988,-0.32774392,-0.05335366
"2017-11-10 17:17:33.940",-1.0442073,4.965701,1.878811
"2017-11-10 17:17:33.979",-2.4428353,-0.6897866,1.6806403
"2017-11-10 17:17:34.031",-4.7903967,-8.772866,0.076219514
"2017-11-10 17:17:34.078",-6.269055,-8.974848,0.0076219514
"2017-11-10 17:17:34.127",-6.608232,-7.8010674,0.22865854
"2017-11-10 17:17:34.135",-6.230945,-8.654726,-0.08765244
"2017-11-10 17:17:34.174",-5.758384,-10.846037,-0.32774392
"2017-11-10 17:17:34.225",-5.5678353,-10.297256,-0.34679878
"2017-11-10 17:17:34.370",-5.381098,-7.949695,-0.3734756
"2017-11-10 17:17:34.386",-4.4702744,-5.9375,-0.11814024
"2017-11-10 17:17:34.395",-3.4222562,-5.179116,0.32012194
"2017-11-10 17:17:34.467",-2.9153965,-3.9977136,0.78887194
"2017-11-10 17:17:34.477",-2.9382622,-2.7743902,0.8231707
"2017-11-10 17:17:34.481",-2.2865853,-1.4329269,1.1509147
"2017-11-10 17:17:34.565",-1.5853659,0.10289634,1.4977134
"2017-11-10 17:17:34.573",-1.1737806,0.91844517,1.3452744
