"2017-11-10 17:22:26.501",-0.37091064,-0.89923096,-0.0041503906
"2017-11-10 17:22:26.504",-0.36431885,-0.90393066,0.0029296875
"2017-11-10 17:22:26.622",-0.3717041,-0.9055176,0.008911133
"2017-11-10 17:22:26.626",-0.37957764,-0.9003296,0.0057373047
"2017-11-10 17:22:26.629",-0.38146973,-0.90112305,-0.001953125
"2017-11-10 17:22:26.631",-0.3796997,-0.9041748,-0.0014648438
"2017-11-10 17:22:26.631",-0.37976074,-0.90112305,0.0049438477
"2017-11-10 17:22:26.634",-0.3765869,-0.9013672,0.012939453
"2017-11-10 17:22:26.672",-0.36975098,-0.9053345,0.014282227
"2017-11-10 17:22:26.675",-0.3630371,-0.9063721,0.013366699
"2017-11-10 17:22:26.679",-0.3572998,-0.9081421,0.005432129
"2017-11-10 17:22:26.723",-0.36108398,-0.90734863,3.0517578E-4
"2017-11-10 17:22:26.725",-0.36566162,-0.9043579,-0.0033569336
"2017-11-10 17:22:26.727",-0.35717773,-0.90563965,-0.010986328
"2017-11-10 17:22:26.770",-0.34960938,-0.90856934,-0.012023926
"2017-11-10 17:22:26.781",-0.34765625,-0.90563965,-0.011352539
"2017-11-10 17:22:26.819",-0.34014893,-0.90649414,-0.0115356445
"2017-11-10 17:22:26.824",-0.33190918,-0.9074707,-0.012084961
"2017-11-10 17:22:26.826",-0.32269287,-0.9095459,-0.016174316
"2017-11-10 17:22:26.865",-0.30718994,-0.91101074,-0.029846191
"2017-11-10 17:22:26.867",-0.30743408,-0.91693115,-0.04888916
"2017-11-10 17:22:26.915",-0.32995605,-0.9092407,-0.03656006
"2017-11-10 17:22:26.919",-0.33569336,-0.91174316,-0.016357422
"2017-11-10 17:22:26.921",-0.34106445,-0.89245605,-0.03643799
"2017-11-10 17:22:26.967",-0.3460083,-0.8722534,-0.08270264
"2017-11-10 17:22:26.992",-0.35430908,-0.8851929,-0.10021973
"2017-11-10 17:22:27.013",-0.35943604,-0.94537354,-0.08605957
"2017-11-10 17:22:27.022",-0.37542725,-1.0302734,-0.094055176
"2017-11-10 17:22:27.023",-0.39239502,-1.071106,-0.12158203
"2017-11-10 17:22:27.060",-0.35766602,-1.0268555,-0.15838623
"2017-11-10 17:22:27.062",-0.3272705,-0.9902344,-0.18560791
"2017-11-10 17:22:27.112",-0.3057251,-0.9942627,-0.22729492
"2017-11-10 17:22:27.115",-0.28015137,-0.9871216,-0.2454834
"2017-11-10 17:22:27.118",-0.29956055,-0.97198486,-0.17492676
"2017-11-10 17:22:27.159",-0.2399292,-1.0175171,-0.23309326
"2017-11-10 17:22:27.166",0.23651123,-1.1622925,-1.0440674
"2017-11-10 17:22:27.208",-0.39123535,-1.2077026,-0.16931152
"2017-11-10 17:22:27.211",-0.32281494,-1.1572876,0.2397461
"2017-11-10 17:22:27.258",-0.42333984,-1.09552,-0.28411865
"2017-11-10 17:22:27.270",-0.51348877,-1.1218262,7.324219E-4
"2017-11-10 17:22:27.274",0.49908447,-1.4632568,-0.09051514
"2017-11-10 17:22:27.305",0.18933105,-1.5299072,-0.34155273
"2017-11-10 17:22:27.309",-0.18164063,-1.3181152,-0.3380127
"2017-11-10 17:22:27.355",-0.23461914,-1.3275146,-0.32110596
"2017-11-10 17:22:27.360",-0.2800293,-1.1569214,-0.20941162
"2017-11-10 17:22:27.362",-0.27972412,-1.0257568,-0.23614502
"2017-11-10 17:22:27.402",-0.28631592,-0.94989014,-0.26916504
"2017-11-10 17:22:27.405",-0.18023682,-1.0043945,-0.30493164
"2017-11-10 17:22:27.453",-0.09613037,-1.0172119,-0.2368164
"2017-11-10 17:22:27.462",-0.06213379,-0.92108154,-0.21032715
"2017-11-10 17:22:27.464",-0.014953613,-0.8798218,-0.2623291
"2017-11-10 17:22:27.499",0.048095703,-0.8756714,-0.2388916
"2017-11-10 17:22:27.501",0.048339844,-0.78411865,-0.1796875
"2017-11-10 17:22:27.550",-0.0028686523,-0.6642456,-0.18444824
"2017-11-10 17:22:27.555",0.0065307617,-0.5543823,-0.19372559
"2017-11-10 17:22:27.563",0.045837402,-0.5439453,-0.14801025
"2017-11-10 17:22:27.596",0.10992432,-0.5539551,-0.14953613
"2017-11-10 17:22:27.603",0.1852417,-0.5758667,-0.15618896
"2017-11-10 17:22:27.649",0.25323486,-0.6291504,-0.11517334
"2017-11-10 17:22:27.651",0.28149414,-0.65704346,-0.11462402
"2017-11-10 17:22:27.652",0.30944824,-0.6720581,-0.10900879
"2017-11-10 17:22:27.697",0.32714844,-0.6933594,-0.09124756
"2017-11-10 17:22:27.698",0.34851074,-0.7525635,-0.08068848
"2017-11-10 17:22:27.745",0.35864258,-0.8548584,0.012451172
"2017-11-10 17:22:27.746",0.3258667,-0.91522217,-0.005004883
"2017-11-10 17:22:27.747",0.28668213,-0.9824829,-0.07281494
"2017-11-10 17:22:27.793",0.2814331,-1.0128174,-0.08074951
"2017-11-10 17:22:27.795",0.48284912,-1.166687,-0.27990723
"2017-11-10 17:22:27.894",0.5950928,-1.68573,-0.32751465
"2017-11-10 17:22:27.897",0.29821777,-1.640686,-0.1519165
"2017-11-10 17:22:27.899",0.09326172,-1.3902588,-0.2265625
"2017-11-10 17:22:27.903",-0.010498047,-1.2942505,-0.16790771
"2017-11-10 17:22:27.904",-0.10797119,-1.0300903,-0.13989258
"2017-11-10 17:22:27.939",-0.1685791,-0.8515625,0.08886719
"2017-11-10 17:22:27.943",-0.19586182,-0.9159546,0.10760498
"2017-11-10 17:22:27.987",-0.09503174,-1.1602783,0.1005249
"2017-11-10 17:22:27.989",0.190979,-1.34375,0.0115356445
