"2017-11-10 17:23:24.737",0.4204712,-0.8666992,0.30859375
"2017-11-10 17:23:24.743",0.4272461,-0.8765259,0.30560303
"2017-11-10 17:23:24.780",0.4352417,-0.87542725,0.303833
"2017-11-10 17:23:24.789",0.43023682,-0.8699951,0.30377197
"2017-11-10 17:23:24.928",0.42279053,-0.8676758,0.29901123
"2017-11-10 17:23:24.939",0.42108154,-0.8691406,0.29083252
"2017-11-10 17:23:24.941",0.4121704,-0.8679199,0.2901001
"2017-11-10 17:23:24.943",0.41070557,-0.87316895,0.28686523
"2017-11-10 17:23:24.944",0.41168213,-0.87579346,0.28686523
"2017-11-10 17:23:24.946",0.4043579,-0.8814697,0.2849121
"2017-11-10 17:23:24.978",0.40905762,-0.8857422,0.28552246
"2017-11-10 17:23:24.981",0.40533447,-0.88671875,0.2915039
"2017-11-10 17:23:24.990",0.39294434,-0.8833618,0.28619385
"2017-11-10 17:23:24.993",0.3899536,-0.8944092,0.2767334
"2017-11-10 17:23:25.026",0.3909912,-0.91986084,0.27941895
"2017-11-10 17:23:25.031",0.3953247,-0.93078613,0.28979492
"2017-11-10 17:23:25.075",0.39349365,-0.95098877,0.28497314
"2017-11-10 17:23:25.080",0.37506104,-0.9743042,0.2886963
"2017-11-10 17:23:25.084",0.34399414,-0.97735596,0.26361084
"2017-11-10 17:23:25.125",0.30737305,-0.9672241,0.21258545
"2017-11-10 17:23:25.139",0.3098755,-0.95965576,0.21350098
"2017-11-10 17:23:25.170",0.3491211,-0.95166016,0.21655273
"2017-11-10 17:23:25.172",0.42022705,-0.92163086,0.21697998
"2017-11-10 17:23:25.175",0.4584961,-0.90093994,0.21929932
"2017-11-10 17:23:25.219",0.47210693,-0.91070557,0.20953369
"2017-11-10 17:23:25.223",0.4331665,-0.935791,0.12878418
"2017-11-10 17:23:25.273",0.4019165,-0.93341064,0.12628174
"2017-11-10 17:23:25.281",0.4095459,-0.8942261,0.13769531
"2017-11-10 17:23:25.282",0.4039917,-0.87249756,0.12524414
"2017-11-10 17:23:25.317",0.39971924,-0.8654785,0.1394043
"2017-11-10 17:23:25.320",0.38708496,-0.8494873,0.14349365
"2017-11-10 17:23:25.368",0.37054443,-0.8432007,0.15106201
"2017-11-10 17:23:25.372",0.34692383,-0.8691406,0.1473999
"2017-11-10 17:23:25.375",0.32055664,-0.89953613,0.14135742
"2017-11-10 17:23:25.416",0.30255127,-0.91308594,0.12561035
"2017-11-10 17:23:25.424",0.29888916,-0.9053955,0.112976074
"2017-11-10 17:23:25.464",0.29821777,-0.8911743,0.09307861
"2017-11-10 17:23:25.467",0.2906494,-0.90563965,0.09790039
