"2017-11-10 17:17:24.580",0.23199463,0.75201416,0.5924072
"2017-11-10 17:17:24.584",0.22399902,0.75061035,0.5900879
"2017-11-10 17:17:24.616",0.22375488,0.7558594,0.5892334
"2017-11-10 17:17:24.621",0.22503662,0.7578125,0.5921631
"2017-11-10 17:17:24.624",0.22045898,0.75305176,0.59436035
"2017-11-10 17:17:24.665",0.22167969,0.7495117,0.5941162
"2017-11-10 17:17:24.671",0.22460938,0.7515869,0.5928345
"2017-11-10 17:17:24.714",0.22406006,0.75598145,0.58654785
"2017-11-10 17:17:24.716",0.22033691,0.758667,0.5840454
"2017-11-10 17:17:24.764",0.22869873,0.7560425,0.5853882
"2017-11-10 17:17:24.769",0.22650146,0.7572632,0.58947754
"2017-11-10 17:17:24.777",0.2220459,0.75286865,0.59020996
"2017-11-10 17:17:24.813",0.22149658,0.74890137,0.59503174
"2017-11-10 17:17:24.818",0.23864746,0.75671387,0.5924072
"2017-11-10 17:17:24.863",0.24304199,0.7576904,0.588562
"2017-11-10 17:17:24.866",0.22039795,0.75665283,0.5871582
"2017-11-10 17:17:24.867",0.2144165,0.7583008,0.5827637
"2017-11-10 17:17:24.912",0.2312622,0.7591553,0.57647705
"2017-11-10 17:17:24.933",0.24279785,0.7616577,0.57702637
"2017-11-10 17:17:24.956",0.2477417,0.75964355,0.5796509
"2017-11-10 17:17:24.958",0.2255249,0.7612915,0.5848999
"2017-11-10 17:17:24.961",0.222229,0.7591553,0.58740234
"2017-11-10 17:17:25.007",0.2387085,0.7555542,0.58880615
"2017-11-10 17:17:25.013",0.24072266,0.75115967,0.5941162
"2017-11-10 17:17:25.055",0.24047852,0.7446289,0.59973145
"2017-11-10 17:17:25.062",0.25006104,0.7418213,0.5991211
"2017-11-10 17:17:25.064",0.26184082,0.74224854,0.60406494
"2017-11-10 17:17:25.104",0.26660156,0.7371826,0.6015625
"2017-11-10 17:17:25.106",0.26245117,0.7319336,0.6010132
"2017-11-10 17:17:25.152",0.2662964,0.7235718,0.61224365
"2017-11-10 17:17:25.159",0.27087402,0.7112427,0.62615967
"2017-11-10 17:17:25.163",0.27148438,0.7061157,0.63171387
"2017-11-10 17:17:25.203",0.27557373,0.69976807,0.6253662
"2017-11-10 17:17:25.206",0.27960205,0.69366455,0.6199951
"2017-11-10 17:17:25.249",0.28326416,0.6890259,0.6123047
"2017-11-10 17:17:25.256",0.28393555,0.6807251,0.60650635
"2017-11-10 17:17:25.257",0.28295898,0.6705322,0.60595703
"2017-11-10 17:17:25.300",0.27661133,0.6610718,0.6102905
"2017-11-10 17:17:25.306",0.2479248,0.6726074,0.6087036
"2017-11-10 17:17:25.349",0.21539307,0.6873779,0.5935669
"2017-11-10 17:17:25.354",0.21795654,0.6790161,0.5829468
"2017-11-10 17:17:25.398",0.20703125,0.6307373,0.6624756
"2017-11-10 17:17:25.403",0.17529297,0.50231934,0.9403076
"2017-11-10 17:17:25.422",0.21429443,0.822937,0.7614136
"2017-11-10 17:17:25.444",0.34436035,0.83026123,0.7357178
"2017-11-10 17:17:25.447",0.5878296,0.7329712,0.9227905
"2017-11-10 17:17:25.493",0.39257813,0.6950073,0.87927246
"2017-11-10 17:17:25.543",0.12097168,0.7767334,0.74975586
"2017-11-10 17:17:25.544",0.18670654,0.83843994,0.41796875
"2017-11-10 17:17:25.553",0.41064453,0.63635254,0.5941162
"2017-11-10 17:17:25.556",0.40838623,0.7300415,0.6229248
"2017-11-10 17:17:25.592",0.23394775,0.8572998,0.68078613
"2017-11-10 17:17:25.594",0.30352783,0.92108154,0.5338135
"2017-11-10 17:17:25.597",0.35803223,0.8140869,0.50823975
"2017-11-10 17:17:25.640",0.3451538,0.7670288,0.49731445
"2017-11-10 17:17:25.696",0.31829834,0.7302246,0.4557495
"2017-11-10 17:17:25.701",0.2859497,0.70654297,0.43707275
"2017-11-10 17:17:25.707",0.2744751,0.6882324,0.44677734
"2017-11-10 17:17:25.712",0.2609253,0.6744385,0.45483398
"2017-11-10 17:17:25.738",0.26379395,0.6876221,0.4729004
"2017-11-10 17:17:25.741",0.26635742,0.69122314,0.52789307
"2017-11-10 17:17:25.789",0.25,0.66571045,0.54730225
"2017-11-10 17:17:25.791",0.24560547,0.6582031,0.49578857
"2017-11-10 17:17:25.793",0.31677246,0.65270996,0.48443604
"2017-11-10 17:17:25.837",0.35595703,0.66156006,0.46881104
"2017-11-10 17:17:25.840",0.3986206,0.69818115,0.43499756
"2017-11-10 17:17:25.886",0.45269775,0.6989746,0.43597412
"2017-11-10 17:17:25.894",0.5108032,0.7184448,0.47161865
"2017-11-10 17:17:25.898",0.51446533,0.72180176,0.5161133
"2017-11-10 17:17:25.932",0.5175781,0.7416992,0.5216675
"2017-11-10 17:17:25.936",0.5350952,0.7512207,0.5266113
"2017-11-10 17:17:25.983",0.5465088,0.7615967,0.50512695
"2017-11-10 17:17:25.988",0.541687,0.76690674,0.5128784
"2017-11-10 17:17:26.030",0.4864502,0.82366943,0.5372925
"2017-11-10 17:17:26.032",0.44262695,0.9491577,0.56365967
"2017-11-10 17:17:26.036",0.5418091,1.017334,0.5663452
"2017-11-10 17:17:26.079",0.6685791,0.93310547,0.58117676
"2017-11-10 17:17:26.083",0.5648804,0.88720703,0.42736816
"2017-11-10 17:17:26.130",0.42321777,0.9354248,0.41107178
"2017-11-10 17:17:26.134",0.6427002,1.0129395,0.4638672
"2017-11-10 17:17:26.135",0.7344971,0.9901123,0.018432617
"2017-11-10 17:17:26.177",0.16345215,0.8267212,-0.25323486
"2017-11-10 17:17:26.179",-0.2658081,0.68865967,0.37054443
"2017-11-10 17:17:26.226",-0.058288574,0.7344971,0.4788208
"2017-11-10 17:17:26.228",0.43200684,0.9515991,0.16125488
"2017-11-10 17:17:26.231",0.5583496,1.1560059,-0.0814209
"2017-11-10 17:17:26.275",0.24578857,1.0739746,0.034484863
"2017-11-10 17:17:26.287",0.1743164,0.90063477,0.07952881
"2017-11-10 17:17:26.323",0.3088379,0.87493896,-0.09106445
"2017-11-10 17:17:26.330",0.43743896,0.8951416,-0.072509766
"2017-11-10 17:17:26.331",0.4961548,0.9055786,0.06750488
"2017-11-10 17:17:26.374",0.45056152,0.90423584,0.11773682
"2017-11-10 17:17:26.377",0.38989258,0.9055176,0.120788574
"2017-11-10 17:17:26.419",0.28460693,0.9076538,0.09094238
"2017-11-10 17:17:26.420",0.31481934,0.9346924,0.087524414
"2017-11-10 17:17:26.426",0.272583,0.9690552,0.105895996
"2017-11-10 17:17:26.470",0.16986084,0.97369385,0.12176514
"2017-11-10 17:17:26.474",0.23022461,0.9659424,0.0826416
"2017-11-10 17:17:26.517",0.34100342,0.9367676,0.0569458
"2017-11-10 17:17:26.524",0.39385986,0.93518066,0.070251465
"2017-11-10 17:17:26.526",0.31121826,0.93774414,0.09838867
"2017-11-10 17:17:26.568",0.29742432,0.8907471,0.1550293
"2017-11-10 17:17:26.570",0.3166504,0.86279297,0.20776367
"2017-11-10 17:17:26.615",0.29986572,0.8721924,0.22131348
"2017-11-10 17:17:26.620",0.2841797,0.9072876,0.12872314
"2017-11-10 17:17:26.665",0.35333252,0.89404297,0.094177246
"2017-11-10 17:17:26.671",0.38171387,0.8773804,0.10626221
"2017-11-10 17:17:26.682",0.34887695,0.85913086,0.10296631
"2017-11-10 17:17:26.712",0.30950928,0.86053467,0.10241699
"2017-11-10 17:17:26.715",0.24969482,0.88623047,0.11968994
"2017-11-10 17:17:26.811",0.19281006,0.927124,0.1427002
"2017-11-10 17:17:26.821",0.16687012,0.96447754,0.1307373
"2017-11-10 17:17:26.824",0.2185669,0.97229004,0.09881592
"2017-11-10 17:17:26.827",0.2894287,0.99279785,0.06939697
"2017-11-10 17:17:26.829",0.30352783,1.0317993,-0.012512207
"2017-11-10 17:17:26.860",0.3104248,1.0681763,-0.033081055
"2017-11-10 17:17:26.862",0.34960938,1.1102905,0.0892334
"2017-11-10 17:17:26.867",0.37652588,1.1826782,0.19104004
"2017-11-10 17:17:26.909",0.41229248,1.2645264,0.3133545
"2017-11-10 17:17:26.917",0.40460205,1.260498,0.5083618
"2017-11-10 17:17:26.958",0.39575195,1.1071167,0.60565186
"2017-11-10 17:17:26.960",0.38482666,0.92578125,0.6622925
"2017-11-10 17:17:26.962",0.2298584,0.8013916,0.6282959
"2017-11-10 17:17:27.005",0.16467285,0.666626,0.66656494
"2017-11-10 17:17:27.012",0.13830566,0.8937988,0.32537842
"2017-11-10 17:17:27.053",0.07836914,0.8876953,0.4623413
"2017-11-10 17:17:27.057",0.21240234,0.85266113,0.46081543
