"2017-11-10 17:22:28.339",-42.991615,-73.239334,16.631098
"2017-11-10 17:22:28.390",-67.27134,-83.92531,-21.802591
"2017-11-10 17:22:28.432",-59.142532,-35.796494,-19.226372
"2017-11-10 17:22:28.477",-76.9093,-63.647106,-40.994667
"2017-11-10 17:22:28.529",32.8125,36.581554,-2.1189024
"2017-11-10 17:22:28.534",36.886433,44.32927,15.644055
"2017-11-10 17:22:28.576",21.257622,39.817074,23.94436
"2017-11-10 17:22:28.633",19.939024,22.290398,29.325459
"2017-11-10 17:22:28.674",10.567836,32.56479,32.38948
"2017-11-10 17:22:28.721",-8.628049,6.737805,23.266006
"2017-11-10 17:22:28.732",3.4146342,22.869665,21.977898
"2017-11-10 17:22:28.776",1.8140244,5.6821647,16.905489
"2017-11-10 17:22:28.867",-25.887959,-44.52363,-3.2050307
"2017-11-10 17:22:28.870",-49.009148,-88.871956,-20.762196
"2017-11-10 17:22:28.918",-81.57774,-63.852898,-39.051067
"2017-11-10 17:22:28.939",61.848324,86.28811,-43.689026
"2017-11-10 17:22:28.970",27.004574,124.87424,-80.087654
"2017-11-10 17:22:29.020",-18.978659,37.34375,-114.81326
"2017-11-10 17:22:29.062",-30.285824,44.207317,-124.87424
"2017-11-10 17:22:29.116",-46.36433,47.686737,-124.847565
"2017-11-10 17:22:29.164",7.336128,37.557167,-124.59604
"2017-11-10 17:22:29.171",31.72256,40.255337,-123.43369
"2017-11-10 17:22:29.210",37.271343,29.95808,-103.304115
"2017-11-10 17:22:29.261",27.785824,22.949696,-68.48323
"2017-11-10 17:22:29.307",26.154726,21.356709,-31.75305
"2017-11-10 17:22:29.354",28.456556,15.167684,4.108232
"2017-11-10 17:22:29.360",22.801067,-4.428354,35.217228
"2017-11-10 17:22:29.404",25.213415,8.597561,66.36052
"2017-11-10 17:22:29.454",18.90244,3.3422258,96.77592
"2017-11-10 17:22:29.501",7.0922256,-19.268293,83.01067
"2017-11-10 17:22:29.548",-26.72256,-19.977135,78.76524
"2017-11-10 17:22:29.552",12.038872,16.006098,87.778206
"2017-11-10 17:22:29.605",43.90625,32.45808,88.967224
"2017-11-10 17:22:29.652",23.368902,14.4207325,78.37272
"2017-11-10 17:22:29.698",-10.011434,-15.807927,55.636433
"2017-11-10 17:22:29.744",-3.010671,-9.828506,58.582317
"2017-11-10 17:22:29.804",28.715702,9.676067,70.30869
"2017-11-10 17:22:29.811",-3.3612807,-4.3102136,73.018295
"2017-11-10 17:22:29.845",-30.62881,-15.811738,63.479424
"2017-11-10 17:22:29.894",-28.426067,-20.141006,52.61433
"2017-11-10 17:22:29.948",-55.78887,-34.855183,18.883385
"2017-11-10 17:22:29.989",-110.22866,-106.62348,-19.775152
"2017-11-10 17:22:29.996",-101.54345,-124.87424,-29.237806
"2017-11-10 17:22:30.044",-56.608234,-56.760674,-25.285824
"2017-11-10 17:22:30.088",15.411586,75.68979,-5.625
"2017-11-10 17:22:30.134",55.670734,124.664635,19.83994
"2017-11-10 17:22:30.183",69.91616,95.88034,38.532776
"2017-11-10 17:22:30.185",48.612804,2.9153965,41.83308
"2017-11-10 17:22:30.232",33.410824,28.037348,43.113567
"2017-11-10 17:22:30.281",-18.060213,27.557165,27.541922
"2017-11-10 17:22:30.327",-53.384148,-37.903965,10.141006
"2017-11-10 17:22:30.377",-47.743904,-75.89939,0.77362806
"2017-11-10 17:22:30.426",-24.980946,-43.60137,-13.971037
"2017-11-10 17:22:30.449",-10.621189,-12.076982,-28.936739
"2017-11-10 17:22:30.475",-87.88491,11.048018,-45.041924
"2017-11-10 17:22:30.526",-11.303354,10.689787,-64.241615
"2017-11-10 17:22:30.572",75.71647,114.84375,-87.68674
"2017-11-10 17:22:30.622",-38.776676,34.83994,-124.87424
"2017-11-10 17:22:30.625",-19.790398,30.304878,-124.87424
"2017-11-10 17:22:30.771",-19.481709,17.137959,-124.03583
"2017-11-10 17:22:30.866",15.617378,12.667684,-124.87424
"2017-11-10 17:22:30.871",30.35061,14.409299,-124.87424
"2017-11-10 17:22:30.873",23.224087,7.1379576,-111.05564
"2017-11-10 17:22:30.915",22.530489,5.7240853,-68.285065
"2017-11-10 17:22:30.919",31.265245,9.794208,-24.862806
"2017-11-10 17:22:30.926",16.448172,-8.71189,8.818598
"2017-11-10 17:22:30.964",10.97561,-9.817074,46.21189
"2017-11-10 17:22:31.060",38.174545,25.800306,93.69665
"2017-11-10 17:22:31.111",32.07698,1.7873476,102.2218
"2017-11-10 17:22:31.115",-6.2042685,-6.958842,84.607475
"2017-11-10 17:22:31.123",-30.087652,-8.82622,85.21342
"2017-11-10 17:22:31.163",23.288872,5.7012196,94.67607
"2017-11-10 17:22:31.209",54.95808,13.304116,92.732475
"2017-11-10 17:22:31.255",-12.854421,-10.971799,64.38262
"2017-11-10 17:22:31.261",-10.472561,-16.573933,52.99924
"2017-11-10 17:22:31.304",22.49619,-0.16006097,65.50686
"2017-11-10 17:22:31.361",16.337652,16.825459,71.03659
"2017-11-10 17:22:31.406",-41.875,-5.9108233,58.220276
"2017-11-10 17:22:31.452",-28.913872,-23.338415,55.049545
"2017-11-10 17:22:31.462",-37.40854,-48.136433,47.644817
"2017-11-10 17:22:31.503",-60.16006,-72.26372,25.011433
"2017-11-10 17:22:31.551",-74.03583,-123.20885,-12.789635
"2017-11-10 17:22:31.596",-66.51296,-124.87424,-27.942074
"2017-11-10 17:22:31.647",15.74314,18.292683,-21.791159
"2017-11-10 17:22:31.694",79.79421,124.87424,5.7126527
"2017-11-10 17:22:31.701",66.73399,55.663113,13.772866
"2017-11-10 17:22:31.755",32.995426,-54.09299,19.134909
"2017-11-10 17:22:31.799",-15.6707325,54.939026,37.785824
"2017-11-10 17:22:31.842",22.553354,77.44665,44.786587
"2017-11-10 17:22:31.892",-8.624238,28.98247,27.099848
"2017-11-10 17:22:31.918",-21.257622,-15.411586,10.129574
"2017-11-10 17:22:31.938",-32.713417,-51.63491,2.7477136
"2017-11-10 17:22:31.989",-49.927593,-77.64101,-12.008385
"2017-11-10 17:22:32.035",-69.28354,-59.706554,-34.6875
"2017-11-10 17:22:32.087",-85.26296,13.144055,-45.27058
"2017-11-10 17:22:32.093",-11.497714,70.30869,-47.801067
"2017-11-10 17:22:32.141",42.873478,84.451225,-72.191315
"2017-11-10 17:22:32.187",47.157013,104.8247,-109.14253
"2017-11-10 17:22:32.281",-0.9717988,57.83918,-124.87424
"2017-11-10 17:22:32.293",-24.828506,35.525917,-124.87424
"2017-11-10 17:22:32.303",21.570122,29.264482,-124.46647
"2017-11-10 17:22:32.331",28.018293,12.698171,-124.56555
"2017-11-10 17:22:32.385",21.745428,4.599848,-108.17836
"2017-11-10 17:22:32.451",22.785824,6.7263722,-69.34451
"2017-11-10 17:22:32.473",33.689026,9.352135,-32.92302
"2017-11-10 17:22:32.524",16.135672,-6.8140244,2.176067
"2017-11-10 17:22:32.534",21.958841,-9.016768,38.43369
"2017-11-10 17:22:32.577",34.931404,15.137196,80.46875
"2017-11-10 17:22:32.627",18.883385,-4.527439,99.98095
"2017-11-10 17:22:32.672",10.97561,-9.192074,89.87424
"2017-11-10 17:22:32.722",-25.198172,-24.980946,81.98171
"2017-11-10 17:22:32.735",13.666159,-14.10061,80.17149
"2017-11-10 17:22:32.768",31.192837,20.94131,88.441315
"2017-11-10 17:22:32.819",4.1577744,-6.1356707,77.309456
"2017-11-10 17:22:32.864",-2.987805,-27.591465,59.56555
"2017-11-10 17:22:32.924",2.519055,-17.682928,60.564026
"2017-11-10 17:22:32.941",27.252287,1.4214939,68.04116
"2017-11-10 17:22:32.966",-17.873476,-14.64939,68.91769
"2017-11-10 17:22:33.014",-50.746952,-20.743141,56.87119
"2017-11-10 17:22:33.063",-38.04116,-25.57927,51.642532
"2017-11-10 17:22:33.113",-44.885674,-32.73247,30.327745
"2017-11-10 17:22:33.161",-83.57851,-93.71189,-11.83689
